,symbol,date,open,high,low,close,volume,adjclose,dividends
1718,AACG,2014-11-21,3.9100000858306885,3.9100000858306885,3.7100000381469727,3.869999885559082,16100,0.3711634874343872,0.0
1719,AACG,2014-11-24,3.9000000953674316,3.9100000858306885,3.859999895095825,3.859999895095825,5000,0.3702043890953064,0.0
1720,AACG,2014-11-25,3.880000114440918,3.950000047683716,3.859999895095825,3.9000000953674316,4000,0.37404075264930725,0.0
1721,AACG,2014-11-26,3.869999885559082,3.9700000286102295,3.8499999046325684,3.8499999046325684,4800,0.369245320558548,0.0
1722,AACG,2014-11-28,3.8499999046325684,3.890000104904175,3.8499999046325684,3.880000114440918,14300,0.372122585773468,0.0
1723,AACG,2014-12-01,3.950000047683716,3.9800000190734863,3.869999885559082,3.869999885559082,6000,0.3711634874343872,0.0
1724,AACG,2014-12-02,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,300,0.3567773401737213,0.0
1725,AACG,2014-12-03,3.700000047683716,3.8499999046325684,3.509999990463257,3.509999990463257,12800,0.33663666248321533,0.0
1726,AACG,2014-12-04,3.509999990463257,3.609999895095825,3.259999990463257,3.299999952316284,22100,0.31649601459503174,0.0
1727,AACG,2014-12-05,3.2899999618530273,3.450000047683716,3.109999895095825,3.109999895095825,15400,0.298273503780365,0.0
1728,AACG,2014-12-08,3.130000114440918,3.4800000190734863,3.130000114440918,3.299999952316284,3100,0.31649601459503174,0.0
1729,AACG,2014-12-09,3.4100000858306885,3.4800000190734863,3.299999952316284,3.369999885559082,4800,0.3232095539569855,0.0
1730,AACG,2014-12-10,3.4700000286102295,3.4700000286102295,3.380000114440918,3.4200000762939453,4000,0.32800495624542236,0.0
1731,AACG,2014-12-11,3.4700000286102295,3.4700000286102295,3.4200000762939453,3.4200000762939453,12500,0.32800495624542236,0.0
1732,AACG,2014-12-12,3.440000057220459,3.4800000190734863,3.1500000953674316,3.4800000190734863,23300,0.3337594270706177,0.0
1733,AACG,2014-12-15,3.4700000286102295,3.4800000190734863,2.5,2.630000114440918,23100,0.2522377371788025,0.0
1734,AACG,2014-12-16,2.990000009536743,3.299999952316284,2.7899999618530273,3.25,35400,0.31170061230659485,0.0
1735,AACG,2014-12-17,3.109999895095825,3.4800000190734863,3.109999895095825,3.4800000190734863,10600,0.3337594270706177,0.0
1736,AACG,2014-12-18,3.4800000190734863,3.5,3.140000104904175,3.140000104904175,6200,0.30115076899528503,0.0
1737,AACG,2014-12-19,3.380000114440918,3.5999999046325684,3.380000114440918,3.5,16800,0.3356775939464569,0.0
1738,AACG,2014-12-22,3.5399999618530273,3.5899999141693115,3.130000114440918,3.5,40500,0.3356775939464569,0.0
1739,AACG,2014-12-23,3.5,3.619999885559082,3.5,3.5199999809265137,6000,0.33759573101997375,0.0
1740,AACG,2014-12-24,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,5000,0.34335020184516907,0.0
1741,AACG,2014-12-26,3.5799999237060547,3.799999952316284,3.549999952316284,3.799999952316284,9000,0.36444994807243347,0.0
1742,AACG,2014-12-29,3.7899999618530273,3.9800000190734863,3.7899999618530273,3.9800000190734863,20900,0.3817133605480194,0.0
1743,AACG,2014-12-30,3.9800000190734863,4.199999809265137,3.9000000953674316,4.139999866485596,24300,0.3970586061477661,0.0
1744,AACG,2014-12-31,4.179999828338623,4.800000190734863,4.179999828338623,4.360000133514404,69300,0.4181583523750305,0.0
1745,AACG,2015-01-02,4.639999866485596,4.699999809265137,4.130000114440918,4.699999809265137,18900,0.45076701045036316,0.0
1746,AACG,2015-01-05,4.659999847412109,4.659999847412109,4.400000095367432,4.420000076293945,15900,0.4239128530025482,0.0
1747,AACG,2015-01-06,4.400000095367432,4.800000190734863,4.130000114440918,4.510000228881836,44600,0.4325445592403412,0.0
1748,AACG,2015-01-07,4.5,4.5,4.239999771118164,4.349999904632568,10400,0.4171992540359497,0.0
1749,AACG,2015-01-08,4.329999923706055,4.329999923706055,4.03000020980835,4.230000019073486,17200,0.40569034218788147,0.0
1750,AACG,2015-01-09,4.099999904632568,4.480000019073486,4.099999904632568,4.289999961853027,8600,0.4114448130130768,0.0
1751,AACG,2015-01-12,4.489999771118164,4.5,4.400000095367432,4.460000038146973,20400,0.4277491271495819,0.0
1752,AACG,2015-01-13,4.5,4.699999809265137,4.460000038146973,4.590000152587891,32400,0.44021719694137573,0.0
1753,AACG,2015-01-14,4.690000057220459,4.75,4.46999979019165,4.75,60200,0.45556241273880005,0.0
1754,AACG,2015-01-15,4.449999809265137,4.800000190734863,4.440000057220459,4.75,18700,0.45556241273880005,0.0
1755,AACG,2015-01-16,4.710000038146973,4.710000038146973,4.5,4.650000095367432,22700,0.44597166776657104,0.0
1756,AACG,2015-01-20,4.760000228881836,4.880000114440918,4.590000152587891,4.769999980926514,35200,0.45748060941696167,0.0
1757,AACG,2015-01-21,4.840000152587891,4.909999847412109,4.730000019073486,4.730000019073486,42000,0.4536442458629608,0.0
1758,AACG,2015-01-22,4.75,4.929999828338623,4.650000095367432,4.849999904632568,23000,0.46515321731567383,0.0
1759,AACG,2015-01-23,4.929999828338623,5.0,4.699999809265137,4.849999904632568,30900,0.46515321731567383,0.0
1760,AACG,2015-01-26,4.550000190734863,4.829999923706055,4.550000190734863,4.809999942779541,5900,0.46131691336631775,0.0
1761,AACG,2015-01-27,4.630000114440918,4.900000095367432,4.630000114440918,4.840000152587891,12300,0.4641941487789154,0.0
1762,AACG,2015-01-28,4.599999904632568,4.940000057220459,4.599999904632568,4.880000114440918,700,0.4680304527282715,0.0
1763,AACG,2015-01-29,4.880000114440918,4.920000076293945,4.849999904632568,4.909999847412109,8000,0.47090771794319153,0.0
1764,AACG,2015-01-30,4.929999828338623,4.949999809265137,4.809999942779541,4.940000057220459,15000,0.4737849533557892,0.0
1765,AACG,2015-02-02,4.860000133514404,4.880000114440918,4.619999885559082,4.75,5900,0.45556241273880005,0.0
1766,AACG,2015-02-03,4.809999942779541,4.809999942779541,4.75,4.75,10500,0.45556241273880005,0.0
1767,AACG,2015-02-04,4.75,4.929999828338623,4.75,4.929999828338623,1000,0.4728258550167084,0.0
1768,AACG,2015-02-05,4.949999809265137,4.949999809265137,4.75,4.820000171661377,1500,0.46227601170539856,0.0
1769,AACG,2015-02-06,4.769999980926514,4.909999847412109,4.53000020980835,4.760000228881836,12000,0.45652151107788086,0.0
1770,AACG,2015-02-09,4.630000114440918,4.900000095367432,4.230000019073486,4.480000019073486,25100,0.42966732382774353,0.0
1771,AACG,2015-02-10,4.150000095367432,4.46999979019165,4.099999904632568,4.309999942779541,8100,0.413362979888916,0.0
1772,AACG,2015-02-11,4.179999828338623,4.409999847412109,4.179999828338623,4.409999847412109,2600,0.422953724861145,0.0
1773,AACG,2015-02-12,4.21999979019165,4.440000057220459,4.21999979019165,4.349999904632568,12500,0.4171992540359497,0.0
1774,AACG,2015-02-13,4.340000152587891,4.360000133514404,4.139999866485596,4.150000095367432,3900,0.3980177342891693,0.0
1775,AACG,2015-02-17,4.03000020980835,4.369999885559082,4.03000020980835,4.179999828338623,9300,0.4008949100971222,0.0
1776,AACG,2015-02-18,4.159999847412109,4.389999866485596,4.150000095367432,4.389999866485596,1800,0.4210355877876282,0.0
1777,AACG,2015-02-19,4.329999923706055,4.380000114440918,4.159999847412109,4.380000114440918,7700,0.42007651925086975,0.0
1778,AACG,2015-02-20,4.230000019073486,4.369999885559082,4.230000019073486,4.369999885559082,500,0.41911745071411133,0.0
1779,AACG,2015-02-23,4.25,4.389999866485596,4.230000019073486,4.230000019073486,2600,0.40569034218788147,0.0
1780,AACG,2015-02-24,4.25,4.380000114440918,4.25,4.25,6500,0.4076084792613983,0.0
1781,AACG,2015-02-25,4.199999809265137,4.239999771118164,4.179999828338623,4.239999771118164,2100,0.4066493809223175,0.0
1782,AACG,2015-02-26,4.25,4.320000171661377,4.03000020980835,4.150000095367432,5500,0.3980177342891693,0.0
1783,AACG,2015-02-27,4.159999847412109,4.230000019073486,4.050000190734863,4.050000190734863,9700,0.38842692971229553,0.0
1784,AACG,2015-03-02,4.170000076293945,4.269999980926514,4.170000076293945,4.179999828338623,1000,0.4008949100971222,0.0
1785,AACG,2015-03-03,4.190000057220459,4.190000057220459,4.0,4.050000190734863,32700,0.38842692971229553,0.0
1786,AACG,2015-03-04,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0.38842692971229553,0.0
1787,AACG,2015-03-05,4.019999980926514,4.190000057220459,4.0,4.059999942779541,3200,0.38938599824905396,0.0
1788,AACG,2015-03-06,4.289999961853027,4.289999961853027,3.9000000953674316,3.9000000953674316,7100,0.37404075264930725,0.0
1789,AACG,2015-03-09,3.9600000381469727,4.25,3.8499999046325684,4.25,8000,0.4076084792613983,0.0
1790,AACG,2015-03-10,3.9200000762939453,4.199999809265137,3.9200000762939453,4.199999809265137,10600,0.4028131067752838,0.0
1791,AACG,2015-03-11,3.9600000381469727,4.190000057220459,3.9600000381469727,4.159999847412109,1400,0.39897677302360535,0.0
1792,AACG,2015-03-12,3.9700000286102295,4.019999980926514,3.9700000286102295,3.9700000286102295,7600,0.380754292011261,0.0
1793,AACG,2015-03-13,4.0,4.179999828338623,3.9800000190734863,4.039999961853027,9500,0.3874678611755371,0.0
1794,AACG,2015-03-16,4.369999885559082,4.369999885559082,4.0,4.0,300,0.38363152742385864,0.0
1795,AACG,2015-03-17,4.019999980926514,4.019999980926514,3.8499999046325684,3.8499999046325684,13000,0.369245320558548,0.0
1796,AACG,2015-03-18,3.9800000190734863,3.9800000190734863,3.8499999046325684,3.9700000286102295,4500,0.380754292011261,0.0
1797,AACG,2015-03-19,4.0,4.0,3.9000000953674316,3.990000009536743,2400,0.3826724588871002,0.0
1798,AACG,2015-03-20,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,400,0.37404075264930725,0.0
1799,AACG,2015-03-23,3.950000047683716,4.0,3.8499999046325684,3.9800000190734863,8600,0.3817133605480194,0.0
1800,AACG,2015-03-24,4.0,4.0,3.8499999046325684,3.880000114440918,3900,0.372122585773468,0.0
1801,AACG,2015-03-25,3.700000047683716,3.9100000858306885,3.5,3.7100000381469727,21200,0.3558182418346405,0.0
1802,AACG,2015-03-26,3.700000047683716,4.0,3.700000047683716,3.9700000286102295,7900,0.380754292011261,0.0
1803,AACG,2015-03-27,4.0,4.019999980926514,3.9600000381469727,3.9700000286102295,10200,0.380754292011261,0.0
1804,AACG,2015-03-30,4.0,4.059999942779541,3.890000104904175,3.890000104904175,19500,0.37308168411254883,0.0
1805,AACG,2015-03-31,3.950000047683716,4.159999847412109,3.950000047683716,4.099999904632568,2900,0.39322230219841003,0.0
1806,AACG,2015-04-01,4.119999885559082,4.119999885559082,3.9000000953674316,3.930000066757202,5900,0.3769179880619049,0.0
1807,AACG,2015-04-02,3.9100000858306885,3.990000009536743,3.890000104904175,3.890000104904175,1900,0.37308168411254883,0.0
1808,AACG,2015-04-06,3.9600000381469727,4.099999904632568,3.950000047683716,4.099999904632568,17900,0.39322230219841003,0.0
1809,AACG,2015-04-07,4.099999904632568,4.599999904632568,4.099999904632568,4.340000152587891,11300,0.41624021530151367,0.0
1810,AACG,2015-04-08,4.349999904632568,4.590000152587891,4.349999904632568,4.360000133514404,10900,0.4181583523750305,0.0
1811,AACG,2015-04-09,4.21999979019165,4.550000190734863,4.21999979019165,4.550000190734863,5100,0.43638086318969727,0.0
1812,AACG,2015-04-10,4.400000095367432,4.599999904632568,4.380000114440918,4.599999904632568,28100,0.44117623567581177,0.0
1813,AACG,2015-04-13,4.599999904632568,4.599999904632568,4.539999961853027,4.550000190734863,7900,0.43638086318969727,0.0
1814,AACG,2015-04-14,4.559999942779541,4.559999942779541,4.449999809265137,4.5,8500,0.4315854609012604,0.0
1815,AACG,2015-04-15,4.409999847412109,4.489999771118164,4.309999942779541,4.489999771118164,800,0.43062636256217957,0.0
1816,AACG,2015-04-16,4.260000228881836,4.480000019073486,4.260000228881836,4.400000095367432,1300,0.421994686126709,0.0
1817,AACG,2015-04-17,4.449999809265137,4.460000038146973,4.389999866485596,4.389999866485596,2900,0.4210355877876282,0.0
1818,AACG,2015-04-20,4.590000152587891,4.590000152587891,4.5,4.550000190734863,15400,0.43638086318969727,0.0
1819,AACG,2015-04-21,4.590000152587891,4.590000152587891,4.449999809265137,4.559999942779541,6800,0.4373399317264557,0.0
1820,AACG,2015-04-22,4.579999923706055,4.590000152587891,4.480000019073486,4.480000019073486,6200,0.42966732382774353,0.0
1821,AACG,2015-04-23,4.579999923706055,4.639999866485596,4.570000171661377,4.639999866485596,40900,0.44501256942749023,0.0
1822,AACG,2015-04-24,4.699999809265137,4.869999885559082,4.699999809265137,4.840000152587891,33900,0.4641941487789154,0.0
1823,AACG,2015-04-27,4.889999866485596,4.889999866485596,4.78000020980835,4.789999961853027,24100,0.4593987464904785,0.0
1824,AACG,2015-04-28,4.710000038146973,4.710000038146973,4.599999904632568,4.599999904632568,17900,0.44117623567581177,0.0
1825,AACG,2015-04-29,4.559999942779541,4.639999866485596,4.230000019073486,4.53000020980835,9500,0.4344627261161804,0.0
1826,AACG,2015-04-30,4.579999923706055,4.760000228881836,4.199999809265137,4.210000038146973,19200,0.40377217531204224,0.0
1827,AACG,2015-05-01,4.329999923706055,4.480000019073486,4.329999923706055,4.420000076293945,2800,0.4239128530025482,0.0
1828,AACG,2015-05-04,4.420000076293945,4.480000019073486,4.409999847412109,4.420000076293945,8400,0.4239128530025482,0.0
1829,AACG,2015-05-05,4.420000076293945,4.489999771118164,4.409999847412109,4.489999771118164,8500,0.43062636256217957,0.0
1830,AACG,2015-05-06,4.5,4.75,4.5,4.570000171661377,13000,0.4382990300655365,0.0
1831,AACG,2015-05-07,4.599999904632568,4.650000095367432,4.429999828338623,4.440000057220459,2600,0.42583099007606506,0.0
1832,AACG,2015-05-08,4.539999961853027,4.800000190734863,4.53000020980835,4.71999979019165,6500,0.45268514752388,0.0
1833,AACG,2015-05-11,4.78000020980835,4.800000190734863,4.71999979019165,4.800000190734863,4600,0.4603578746318817,0.0
1834,AACG,2015-05-12,4.800000190734863,4.800000190734863,4.739999771118164,4.739999771118164,6400,0.454603374004364,0.0
1835,AACG,2015-05-13,4.739999771118164,4.800000190734863,4.5,4.659999847412109,53200,0.4469307065010071,0.0
1836,AACG,2015-05-14,4.510000228881836,4.800000190734863,4.510000228881836,4.800000190734863,700,0.4603578746318817,0.0
1837,AACG,2015-05-15,4.710000038146973,4.75,4.599999904632568,4.75,13300,0.45556241273880005,0.0
1838,AACG,2015-05-18,4.349999904632568,4.75,4.349999904632568,4.75,1900,0.45556241273880005,0.0
1839,AACG,2015-05-19,4.730000019073486,4.739999771118164,4.590000152587891,4.590000152587891,2600,0.44021719694137573,0.0
1840,AACG,2015-05-20,4.599999904632568,4.599999904632568,4.5,4.510000228881836,32700,0.4325445592403412,0.0
1841,AACG,2015-05-21,4.550000190734863,4.78000020980835,4.5,4.75,43100,0.45556241273880005,0.0
1842,AACG,2015-05-22,4.75,5.239999771118164,4.699999809265137,5.199999809265137,50300,0.4987209439277649,0.0
1843,AACG,2015-05-26,5.239999771118164,5.599999904632568,5.050000190734863,5.099999904632568,44800,0.4891301989555359,0.0
1844,AACG,2015-05-27,5.099999904632568,5.199999809265137,4.739999771118164,4.75,34400,0.45556241273880005,0.0
1845,AACG,2015-05-28,4.71999979019165,4.989999771118164,4.699999809265137,4.989999771118164,7800,0.4785802960395813,0.0
1846,AACG,2015-05-29,4.96999979019165,5.0,4.900000095367432,4.909999847412109,11200,0.47090771794319153,0.0
1847,AACG,2015-06-01,5.0,5.099999904632568,4.739999771118164,4.849999904632568,38100,0.46515321731567383,0.0
1848,AACG,2015-06-02,4.909999847412109,5.03000020980835,4.860000133514404,4.949999809265137,28900,0.4747439920902252,0.0
1849,AACG,2015-06-03,4.889999866485596,5.03000020980835,4.889999866485596,4.909999847412109,11400,0.47090771794319153,0.0
1850,AACG,2015-06-04,4.929999828338623,5.0,4.78000020980835,4.78000020980835,12600,0.4584397077560425,0.0
1851,AACG,2015-06-05,4.900000095367432,4.900000095367432,4.829999923706055,4.860000133514404,3800,0.46611231565475464,0.0
1852,AACG,2015-06-08,5.0,5.090000152587891,4.949999809265137,4.960000038146973,16100,0.4757031202316284,0.0
1853,AACG,2015-06-09,4.900000095367432,5.039999961853027,4.900000095367432,4.929999828338623,5100,0.4728258550167084,0.0
1854,AACG,2015-06-10,4.949999809265137,5.099999904632568,4.949999809265137,5.090000152587891,41500,0.4881711006164551,0.0
1855,AACG,2015-06-11,5.150000095367432,5.480000019073486,5.150000095367432,5.300000190734863,61600,0.5083118081092834,0.0
1856,AACG,2015-06-12,5.269999980926514,5.440000057220459,5.25,5.329999923706055,28100,0.5111889839172363,0.0
1857,AACG,2015-06-15,5.380000114440918,5.869999885559082,5.349999904632568,5.599999904632568,94600,0.53708416223526,0.0
1858,AACG,2015-06-16,5.699999809265137,5.880000114440918,5.650000095367432,5.880000114440918,31500,0.563938319683075,0.0
1859,AACG,2015-06-17,5.920000076293945,5.920000076293945,5.519999980926514,5.789999961853027,37400,0.555306613445282,0.0
1860,AACG,2015-06-18,5.800000190734863,5.920000076293945,5.599999904632568,5.840000152587891,24900,0.5601020455360413,0.0
1861,AACG,2015-06-19,5.889999866485596,5.889999866485596,5.599999904632568,5.789999961853027,22900,0.555306613445282,0.0
1862,AACG,2015-06-22,5.789999961853027,5.789999961853027,5.150000095367432,5.380000114440918,47800,0.5159844160079956,0.0
1863,AACG,2015-06-23,5.289999961853027,5.429999828338623,5.050000190734863,5.360000133514404,14600,0.514066219329834,0.0
1864,AACG,2015-06-24,5.25,5.300000190734863,5.150000095367432,5.170000076293945,7200,0.4958437383174896,0.0
1865,AACG,2015-06-25,5.150000095367432,7.349999904632568,5.070000171661377,6.170000076293945,326100,0.5917516350746155,0.0
1866,AACG,2015-06-26,6.150000095367432,6.309999942779541,6.010000228881836,6.050000190734863,27600,0.5802426934242249,0.0
1867,AACG,2015-06-29,6.050000190734863,6.309999942779541,5.340000152587891,5.96999979019165,92000,0.5725700259208679,0.0
1868,AACG,2015-06-30,5.900000095367432,5.980000019073486,5.789999961853027,5.789999961853027,27600,0.555306613445282,0.0
1869,AACG,2015-07-01,5.820000171661377,5.849999904632568,5.630000114440918,5.730000019073486,18900,0.5495521426200867,0.0
1870,AACG,2015-07-02,5.690000057220459,5.690000057220459,5.409999847412109,5.409999847412109,16500,0.5188616514205933,0.0
1871,AACG,2015-07-06,5.369999885559082,5.889999866485596,5.050000190734863,5.079999923706055,27900,0.48721206188201904,0.0
1872,AACG,2015-07-07,5.0,5.099999904632568,4.449999809265137,4.900000095367432,65100,0.4699486196041107,0.0
1873,AACG,2015-07-08,4.690000057220459,4.849999904632568,4.409999847412109,4.420000076293945,17600,0.4239128530025482,0.0
1874,AACG,2015-07-09,4.679999828338623,5.0,4.400000095367432,4.570000171661377,86800,0.4382990300655365,0.0
1875,AACG,2015-07-10,4.550000190734863,4.949999809265137,4.510000228881836,4.650000095367432,18900,0.44597166776657104,0.0
1876,AACG,2015-07-13,4.929999828338623,4.989999771118164,4.340000152587891,4.440000057220459,174800,0.42583099007606506,0.0
1877,AACG,2015-07-14,4.300000190734863,4.809999942779541,4.300000190734863,4.360000133514404,6700,0.4181583523750305,0.0
1878,AACG,2015-07-15,4.380000114440918,4.650000095367432,4.110000133514404,4.159999847412109,17300,0.39897677302360535,0.0
1879,AACG,2015-07-16,4.349999904632568,4.489999771118164,4.099999904632568,4.409999847412109,32400,0.422953724861145,0.0
1880,AACG,2015-07-17,4.340000152587891,4.460000038146973,4.159999847412109,4.329999923706055,44100,0.41528111696243286,0.0
1881,AACG,2015-07-20,4.329999923706055,4.460000038146973,4.329999923706055,4.360000133514404,37800,0.4181583523750305,0.0
1882,AACG,2015-07-21,4.440000057220459,4.440000057220459,4.050000190734863,4.099999904632568,154900,0.39322230219841003,0.0
1883,AACG,2015-07-22,4.099999904632568,4.300000190734863,4.03000020980835,4.130000114440918,21100,0.3960995376110077,0.0
1884,AACG,2015-07-23,4.329999923706055,4.329999923706055,4.150000095367432,4.179999828338623,18600,0.4008949100971222,0.0
1885,AACG,2015-07-24,4.019999980926514,4.190000057220459,3.9600000381469727,3.9600000381469727,22000,0.3797951936721802,0.0
1886,AACG,2015-07-27,3.950000047683716,3.9700000286102295,3.3299999237060547,3.549999952316284,38100,0.3404729962348938,0.0
1887,AACG,2015-07-28,3.690000057220459,3.759999990463257,3.609999895095825,3.6700000762939453,9100,0.3519819378852844,0.0
1888,AACG,2015-07-29,3.680000066757202,3.680000066757202,3.4600000381469727,3.5299999713897705,14200,0.3385547995567322,0.0
1889,AACG,2015-07-30,3.5,3.9000000953674316,3.309999942779541,3.440000057220459,44600,0.3299231231212616,0.0
1890,AACG,2015-07-31,3.4000000953674316,3.799999952316284,3.3299999237060547,3.4600000381469727,70700,0.33184126019477844,0.0
1891,AACG,2015-08-03,3.5299999713897705,3.680000066757202,3.3299999237060547,3.430000066757202,38600,0.3289640247821808,0.0
1892,AACG,2015-08-04,3.5,3.549999952316284,3.4100000858306885,3.4100000858306885,16500,0.32704588770866394,0.0
1893,AACG,2015-08-05,3.559999942779541,3.559999942779541,3.4200000762939453,3.430000066757202,7400,0.3289640247821808,0.0
1894,AACG,2015-08-06,3.559999942779541,3.559999942779541,3.4000000953674316,3.4200000762939453,16200,0.32800495624542236,0.0
1895,AACG,2015-08-07,3.5,3.5,3.4100000858306885,3.4200000762939453,10900,0.32800495624542236,0.0
1896,AACG,2015-08-10,3.440000057220459,3.440000057220459,3.200000047683716,3.2899999618530273,25400,0.3155369460582733,0.0
1897,AACG,2015-08-11,3.380000114440918,3.450000047683716,3.2699999809265137,3.2699999809265137,9100,0.3136187493801117,0.0
1898,AACG,2015-08-12,3.200000047683716,3.259999990463257,2.7200000286102295,3.0799999237060547,30200,0.29539626836776733,0.0
1899,AACG,2015-08-13,2.9000000953674316,3.240000009536743,2.9000000953674316,3.009999990463257,7000,0.2886827290058136,0.0
1900,AACG,2015-08-14,3.0,3.200000047683716,3.0,3.140000104904175,23800,0.30115076899528503,0.0
1901,AACG,2015-08-17,3.1500000953674316,3.259999990463257,3.059999942779541,3.109999895095825,72900,0.298273503780365,0.0
1902,AACG,2015-08-18,3.0199999809265137,3.190000057220459,3.009999990463257,3.0199999809265137,6400,0.289641797542572,0.0
1903,AACG,2015-08-19,3.0199999809265137,3.0199999809265137,2.9100000858306885,2.9200000762939453,27500,0.28005102276802063,0.0
1904,AACG,2015-08-20,2.9800000190734863,3.0999999046325684,2.880000114440918,2.9600000381469727,27000,0.2838873267173767,0.0
1905,AACG,2015-08-21,2.9200000762939453,2.9200000762939453,2.700000047683716,2.75,40000,0.2637466788291931,0.0
1906,AACG,2015-08-24,2.640000104904175,2.640000104904175,2.4100000858306885,2.4100000858306885,41200,0.23113800585269928,0.0
1907,AACG,2015-08-25,2.4000000953674316,2.7100000381469727,2.4000000953674316,2.4000000953674316,17500,0.23017893731594086,0.0
1908,AACG,2015-08-26,2.3299999237060547,2.380000114440918,2.25,2.25,15800,0.2157927304506302,0.0
1909,AACG,2015-08-27,2.5199999809265137,2.549999952316284,2.309999942779541,2.4000000953674316,3800,0.23017893731594086,0.0
1910,AACG,2015-08-28,2.4700000286102295,2.5899999141693115,2.450000047683716,2.490000009536743,7200,0.23881062865257263,0.0
1911,AACG,2015-08-31,2.450000047683716,2.4800000190734863,2.3399999141693115,2.4000000953674316,5600,0.23017893731594086,0.0
1912,AACG,2015-09-01,2.4000000953674316,2.700000047683716,2.309999942779541,2.4000000953674316,56300,0.23017893731594086,0.0
1913,AACG,2015-09-02,2.380000114440918,2.869999885559082,2.3499999046325684,2.359999895095825,28100,0.22634257376194,0.0
1914,AACG,2015-09-03,2.380000114440918,2.4600000381469727,2.309999942779541,2.3399999141693115,16500,0.22442443668842316,0.0
1915,AACG,2015-09-04,2.3499999046325684,2.3499999046325684,2.299999952316284,2.319999933242798,9700,0.22250628471374512,0.0
1916,AACG,2015-09-08,2.380000114440918,2.390000104904175,2.299999952316284,2.309999942779541,29900,0.2215472012758255,0.0
1917,AACG,2015-09-09,2.369999885559082,2.450000047683716,2.299999952316284,2.3399999141693115,22800,0.22442443668842316,0.0
1918,AACG,2015-09-10,2.380000114440918,2.440000057220459,2.380000114440918,2.4200000762939453,8600,0.2320970743894577,0.0
1919,AACG,2015-09-11,2.369999885559082,2.4600000381469727,2.359999895095825,2.359999895095825,6400,0.22634257376194,0.0
1920,AACG,2015-09-14,2.359999895095825,2.359999895095825,2.25,2.2699999809265137,7400,0.21771089732646942,0.0
1921,AACG,2015-09-15,2.450000047683716,2.450000047683716,2.2899999618530273,2.3499999046325684,20800,0.22538350522518158,0.0
1922,AACG,2015-09-16,2.430000066757202,2.5,2.3499999046325684,2.4800000190734863,41400,0.2378515601158142,0.0
1923,AACG,2015-09-17,2.5,2.5,2.369999885559082,2.4700000286102295,18000,0.2368924766778946,0.0
1924,AACG,2015-09-18,2.380000114440918,2.450000047683716,2.3499999046325684,2.3499999046325684,19200,0.22538350522518158,0.0
1925,AACG,2015-09-21,2.440000057220459,2.5799999237060547,2.359999895095825,2.5,35100,0.23976969718933105,0.0
1926,AACG,2015-09-22,2.4800000190734863,2.640000104904175,2.440000057220459,2.4700000286102295,38100,0.2368924766778946,0.0
1927,AACG,2015-09-23,2.5399999618530273,2.5399999618530273,2.430000066757202,2.440000057220459,15400,0.23401522636413574,0.0
1928,AACG,2015-09-24,2.4200000762939453,2.6500000953674316,2.4200000762939453,2.549999952316284,22900,0.24456509947776794,0.0
1929,AACG,2015-09-25,2.75,2.8299999237060547,2.4800000190734863,2.5,31000,0.23976969718933105,0.0
1930,AACG,2015-09-28,2.5,2.799999952316284,2.5,2.619999885559082,6500,0.2512786388397217,0.0
1931,AACG,2015-09-29,2.6600000858306885,2.819999933242798,2.509999990463257,2.509999990463257,25800,0.24072878062725067,0.0
1932,AACG,2015-09-30,2.75,2.7899999618530273,2.5199999809265137,2.5199999809265137,11200,0.2416878491640091,0.0
1933,AACG,2015-10-01,2.5899999141693115,2.7200000286102295,2.549999952316284,2.7200000286102295,7200,0.26086944341659546,0.0
1934,AACG,2015-10-02,2.809999942779541,2.809999942779541,2.640000104904175,2.7899999618530273,8000,0.2675829827785492,0.0
1935,AACG,2015-10-05,2.819999933242798,2.880000114440918,2.759999990463257,2.8499999046325684,9300,0.2733374536037445,0.0
1936,AACG,2015-10-06,2.9100000858306885,3.1500000953674316,2.9000000953674316,3.0899999141693115,11600,0.29635533690452576,0.0
1937,AACG,2015-10-07,3.140000104904175,3.1500000953674316,2.7699999809265137,3.069999933242798,27300,0.2944371998310089,0.0
1938,AACG,2015-10-08,2.8499999046325684,3.240000009536743,2.8299999237060547,3.1600000858306885,32900,0.3030689060688019,0.0
1939,AACG,2015-10-09,3.0999999046325684,3.2100000381469727,3.0999999046325684,3.0999999046325684,7600,0.2973144054412842,0.0
1940,AACG,2015-10-12,3.1500000953674316,3.4800000190734863,3.1500000953674316,3.309999942779541,12900,0.31745508313179016,0.0
1941,AACG,2015-10-13,3.369999885559082,3.380000114440918,3.1500000953674316,3.25,13600,0.31170061230659485,0.0
1942,AACG,2015-10-14,3.299999952316284,3.3499999046325684,3.1500000953674316,3.3399999141693115,14700,0.3203323185443878,0.0
1943,AACG,2015-10-15,3.3399999141693115,3.4700000286102295,3.299999952316284,3.450000047683716,17200,0.33088219165802,0.0
1944,AACG,2015-10-16,3.1700000762939453,3.450000047683716,3.1700000762939453,3.390000104904175,18500,0.3251277506351471,0.0
1945,AACG,2015-10-19,3.259999990463257,3.5299999713897705,3.259999990463257,3.5199999809265137,16400,0.33759573101997375,0.0
