,symbol,date,open,high,low,close,volume,adjclose,dividends
919,RACE,2019-06-18,156.5800018310547,158.52000427246094,156.4199981689453,158.2100067138672,289800,155.1945037841797,0.0
920,RACE,2019-06-19,156.85000610351562,158.4499969482422,155.8699951171875,157.8300018310547,335100,154.82176208496094,0.0
921,RACE,2019-06-20,162.0500030517578,163.63999938964844,160.58999633789062,161.16000366210938,659800,158.08828735351562,0.0
922,RACE,2019-06-21,161.19000244140625,162.35400390625,161.0,162.2100067138672,369100,159.11827087402344,0.0
923,RACE,2019-06-24,162.8699951171875,163.5,162.10000610351562,162.2100067138672,427600,159.11827087402344,0.0
924,RACE,2019-06-25,161.4499969482422,162.24000549316406,159.1199951171875,159.74000549316406,465600,156.69534301757812,0.0
925,RACE,2019-06-26,159.6999969482422,160.27999877929688,158.75999450683594,159.5,403200,156.45993041992188,0.0
926,RACE,2019-06-27,158.9600067138672,161.0,158.94000244140625,160.86000061035156,229000,157.79400634765625,0.0
927,RACE,2019-06-28,161.32000732421875,162.61000061035156,161.1999969482422,161.4199981689453,191200,158.34332275390625,0.0
928,RACE,2019-07-01,162.57000732421875,163.52999877929688,162.5,163.19000244140625,292500,160.07960510253906,0.0
929,RACE,2019-07-02,164.82000732421875,165.1999969482422,164.3699951171875,165.1199951171875,269600,161.97279357910156,0.0
930,RACE,2019-07-03,168.17999267578125,169.47999572753906,167.16000366210938,167.50999450683594,338100,164.31724548339844,0.0
931,RACE,2019-07-05,165.55999755859375,165.98399353027344,164.64999389648438,165.61000061035156,378300,162.45347595214844,0.0
932,RACE,2019-07-08,166.17999267578125,166.5,165.66000366210938,165.85000610351562,315300,162.6888885498047,0.0
933,RACE,2019-07-09,165.27999877929688,165.7100067138672,165.0,165.63999938964844,240000,162.48289489746094,0.0
934,RACE,2019-07-10,167.07000732421875,167.52000427246094,166.61000061035156,167.0,215300,163.8169708251953,0.0
935,RACE,2019-07-11,166.6999969482422,167.00799560546875,166.11000061035156,166.42999267578125,242100,163.25782775878906,0.0
936,RACE,2019-07-12,167.0399932861328,167.5,166.07000732421875,166.50999450683594,245300,163.3363037109375,0.0
937,RACE,2019-07-15,168.08999633789062,168.77000427246094,167.8300018310547,168.47000122070312,346100,165.25894165039062,0.0
938,RACE,2019-07-16,170.07000732421875,170.5399932861328,169.00999450683594,169.1199951171875,441700,165.89657592773438,0.0
939,RACE,2019-07-17,169.50999450683594,170.24000549316406,168.72000122070312,168.75,302800,165.5336151123047,0.0
940,RACE,2019-07-18,168.6999969482422,169.4600067138672,167.2469940185547,168.6999969482422,412100,165.4845733642578,0.0
941,RACE,2019-07-19,167.44000244140625,168.25,166.36000061035156,166.5,336000,163.32650756835938,0.0
942,RACE,2019-07-22,167.19000244140625,168.1999969482422,167.0,167.10000610351562,417700,163.91506958007812,0.0
943,RACE,2019-07-23,168.52999877929688,168.77000427246094,167.77999877929688,168.42999267578125,254900,165.21971130371094,0.0
944,RACE,2019-07-24,168.13999938964844,168.6199951171875,166.72000122070312,167.50999450683594,522000,164.31724548339844,0.0
945,RACE,2019-07-25,167.25,167.3800048828125,164.72500610351562,166.27000427246094,262800,163.10089111328125,0.0
946,RACE,2019-07-26,165.5500030517578,166.2100067138672,165.27000427246094,165.85000610351562,248000,162.6888885498047,0.0
947,RACE,2019-07-29,165.0500030517578,165.22000122070312,164.36000061035156,164.67999267578125,329000,161.5411834716797,0.0
948,RACE,2019-07-30,160.8300018310547,161.9499969482422,159.80999755859375,160.13999938964844,666200,157.0877227783203,0.0
949,RACE,2019-07-31,162.3000030517578,163.22999572753906,159.72999572753906,161.0800018310547,433800,158.0098114013672,0.0
950,RACE,2019-08-01,162.67999267578125,165.5399932861328,162.5500030517578,163.0,422800,159.89321899414062,0.0
951,RACE,2019-08-02,161.67999267578125,162.50999450683594,158.60000610351562,159.47999572753906,805300,156.4403076171875,0.0
952,RACE,2019-08-05,158.97999572753906,159.25999450683594,155.50999450683594,156.77999877929688,441400,153.79176330566406,0.0
953,RACE,2019-08-06,157.0,157.5800018310547,154.5800018310547,156.58999633789062,537900,153.60537719726562,0.0
954,RACE,2019-08-07,155.35000610351562,158.3300018310547,155.0800018310547,158.11000061035156,394000,155.09642028808594,0.0
955,RACE,2019-08-08,158.5800018310547,160.8300018310547,158.2100067138672,160.10000610351562,332400,157.04849243164062,0.0
956,RACE,2019-08-09,159.0800018310547,159.52000427246094,156.73500061035156,158.8699951171875,429800,155.84193420410156,0.0
957,RACE,2019-08-12,158.13999938964844,159.6199951171875,157.5800018310547,158.00999450683594,171400,154.99830627441406,0.0
958,RACE,2019-08-13,158.52999877929688,161.50999450683594,158.2100067138672,160.82000732421875,263600,157.7547607421875,0.0
959,RACE,2019-08-14,159.0,159.61000061035156,155.0800018310547,155.89999389648438,425800,152.92852783203125,0.0
960,RACE,2019-08-15,155.7100067138672,156.1199951171875,154.08999633789062,155.32000732421875,316200,152.35960388183594,0.0
961,RACE,2019-08-16,154.1300048828125,156.69000244140625,154.1300048828125,155.8300018310547,447700,152.85987854003906,0.0
962,RACE,2019-08-19,157.0,157.4499969482422,156.1300048828125,156.17999267578125,332400,153.20318603515625,0.0
963,RACE,2019-08-20,155.07000732421875,155.82000732421875,154.52999877929688,155.02999877929688,655800,152.0751190185547,0.0
964,RACE,2019-08-21,157.22000122070312,157.61000061035156,156.35000610351562,156.49000549316406,455100,153.50729370117188,0.0
965,RACE,2019-08-22,156.0500030517578,156.1999969482422,154.4499969482422,155.11000061035156,191900,152.1536102294922,0.0
966,RACE,2019-08-23,154.00999450683594,155.64999389648438,152.9199981689453,153.22000122070312,731700,150.2996368408203,0.0
967,RACE,2019-08-26,155.97999572753906,156.9600067138672,154.52999877929688,156.60000610351562,490000,153.61520385742188,0.0
968,RACE,2019-08-27,159.72000122070312,161.0500030517578,159.25999450683594,160.38999938964844,385900,157.3329620361328,0.0
969,RACE,2019-08-28,157.5399932861328,158.97500610351562,156.4499969482422,157.64999389648438,512000,154.6451873779297,0.0
970,RACE,2019-08-29,159.33999633789062,159.52000427246094,158.1699981689453,158.22000122070312,298900,155.20431518554688,0.0
971,RACE,2019-08-30,158.33999633789062,159.33999633789062,157.00999450683594,157.75,353100,154.74327087402344,0.0
972,RACE,2019-09-03,158.7100067138672,159.2899932861328,157.6199951171875,158.00999450683594,397400,154.99830627441406,0.0
973,RACE,2019-09-04,160.5,161.1999969482422,159.83999633789062,159.99000549316406,454000,156.9405975341797,0.0
974,RACE,2019-09-05,163.0500030517578,163.35000610351562,161.47999572753906,161.8800048828125,411700,158.79457092285156,0.0
975,RACE,2019-09-06,163.9499969482422,164.3800048828125,162.89999389648438,163.11000061035156,279000,160.00111389160156,0.0
976,RACE,2019-09-09,164.47999572753906,164.47999572753906,160.38999938964844,160.74000549316406,418800,157.67628479003906,0.0
977,RACE,2019-09-10,154.1999969482422,154.69000244140625,149.6300048828125,151.0399932861328,1652300,148.16116333007812,0.0
978,RACE,2019-09-11,152.75,153.8800048828125,151.0500030517578,151.5500030517578,750800,148.6614532470703,0.0
979,RACE,2019-09-12,152.5500030517578,155.38999938964844,152.38999938964844,154.44000244140625,569600,151.49636840820312,0.0
980,RACE,2019-09-13,154.02999877929688,154.3000030517578,152.5800018310547,152.60000610351562,565600,149.69143676757812,0.0
981,RACE,2019-09-16,151.5,152.05999755859375,150.6999969482422,150.9600067138672,452700,148.08270263671875,0.0
982,RACE,2019-09-17,151.64999389648438,154.1300048828125,151.5,153.9600067138672,447900,151.02552795410156,0.0
983,RACE,2019-09-18,153.85000610351562,154.99000549316406,153.02000427246094,154.77999877929688,602700,151.82989501953125,0.0
984,RACE,2019-09-19,154.47999572753906,154.80999755859375,153.6199951171875,153.6199951171875,256800,150.69198608398438,0.0
985,RACE,2019-09-20,152.74000549316406,153.0290069580078,151.4199981689453,152.0800018310547,690400,149.18133544921875,0.0
986,RACE,2019-09-23,151.0500030517578,153.1699981689453,151.0500030517578,152.77000427246094,466800,149.8582000732422,0.0
987,RACE,2019-09-24,151.69000244140625,151.99000549316406,150.25999450683594,150.66000366210938,261300,147.7884063720703,0.0
988,RACE,2019-09-25,148.66000366210938,150.5800018310547,147.6699981689453,150.35000610351562,744600,147.4843292236328,0.0
989,RACE,2019-09-26,152.0,152.24000549316406,150.9199981689453,151.47999572753906,226500,148.5927734375,0.0
990,RACE,2019-09-27,153.14999389648438,153.57000732421875,151.0800018310547,152.1199951171875,302800,149.22056579589844,0.0
991,RACE,2019-09-30,153.36000061035156,154.6699981689453,153.1300048828125,154.08999633789062,617000,151.1530303955078,0.0
992,RACE,2019-10-01,154.07000732421875,154.5500030517578,151.39999389648438,151.9600067138672,402600,149.0636444091797,0.0
993,RACE,2019-10-02,148.02999877929688,148.33999633789062,145.92999267578125,146.89999389648438,736000,144.10006713867188,0.0
994,RACE,2019-10-03,147.1199951171875,149.44000244140625,145.44000244140625,149.44000244140625,405800,146.5916748046875,0.0
995,RACE,2019-10-04,149.85000610351562,150.07000732421875,149.30999755859375,149.55999755859375,314700,146.70938110351562,0.0
996,RACE,2019-10-07,148.9499969482422,150.55999755859375,148.89999389648438,149.7899932861328,171700,146.9349822998047,0.0
997,RACE,2019-10-08,148.97999572753906,149.1999969482422,147.5189971923828,147.5399932861328,210500,144.72789001464844,0.0
998,RACE,2019-10-09,149.11000061035156,149.85000610351562,148.5399932861328,149.3000030517578,126900,146.45433044433594,0.0
999,RACE,2019-10-10,148.11000061035156,150.60000610351562,148.0,150.14999389648438,230700,147.2881317138672,0.0
1000,RACE,2019-10-11,152.05999755859375,154.6199951171875,151.99000549316406,153.32000732421875,410100,150.39772033691406,0.0
1001,RACE,2019-10-14,154.30999755859375,155.22000122070312,154.08999633789062,154.77000427246094,221900,151.82008361816406,0.0
1002,RACE,2019-10-15,155.41000366210938,157.19000244140625,155.3699951171875,156.10000610351562,189600,153.12472534179688,0.0
1003,RACE,2019-10-16,158.88999938964844,161.1840057373047,158.47999572753906,159.8699951171875,401300,156.82286071777344,0.0
1004,RACE,2019-10-17,159.6999969482422,160.42999267578125,157.5800018310547,157.61000061035156,355400,154.60594177246094,0.0
1005,RACE,2019-10-18,157.0,157.1199951171875,155.06300354003906,155.85000610351562,303200,152.87948608398438,0.0
1006,RACE,2019-10-21,157.0500030517578,157.125,155.33999633789062,156.0500030517578,250200,153.07568359375,0.0
1007,RACE,2019-10-22,156.97999572753906,157.3300018310547,153.85000610351562,153.89999389648438,435900,150.96665954589844,0.0
1008,RACE,2019-10-23,153.00999450683594,153.52499389648438,151.60000610351562,151.97000122070312,597500,149.0734405517578,0.0
1009,RACE,2019-10-24,153.14999389648438,155.64999389648438,153.1199951171875,155.02999877929688,411500,152.0751190185547,0.0
1010,RACE,2019-10-25,155.0,156.47999572753906,154.81500244140625,156.08999633789062,244900,153.1149139404297,0.0
1011,RACE,2019-10-28,157.02000427246094,158.5399932861328,157.02000427246094,157.4499969482422,205700,154.44898986816406,0.0
1012,RACE,2019-10-29,157.3699951171875,158.24000549316406,156.5800018310547,157.77999877929688,275700,154.772705078125,0.0
1013,RACE,2019-10-30,158.57000732421875,158.6199951171875,156.88999938964844,158.13999938964844,422600,155.1258544921875,0.0
1014,RACE,2019-10-31,159.57000732421875,160.3300018310547,159.16000366210938,160.1199951171875,447400,157.06809997558594,0.0
1015,RACE,2019-11-01,160.52999877929688,162.07000732421875,160.52999877929688,161.3800048828125,397900,158.30409240722656,0.0
1016,RACE,2019-11-04,171.89999389648438,172.88999938964844,169.35000610351562,169.99000549316406,1417300,166.74998474121094,0.0
1017,RACE,2019-11-05,168.39999389648438,168.39999389648438,164.72000122070312,165.60000610351562,746700,162.44366455078125,0.0
1018,RACE,2019-11-06,165.27000427246094,165.77499389648438,164.75999450683594,165.44000244140625,252900,162.28671264648438,0.0
1019,RACE,2019-11-07,165.99000549316406,166.1999969482422,164.86000061035156,164.9600067138672,267000,161.81585693359375,0.0
1020,RACE,2019-11-08,165.4600067138672,165.74000549316406,164.64999389648438,164.89999389648438,290200,161.75698852539062,0.0
1021,RACE,2019-11-11,163.8000030517578,164.74000549316406,163.5399932861328,164.39999389648438,295400,161.2665252685547,0.0
1022,RACE,2019-11-12,164.7100067138672,165.30999755859375,163.58999633789062,165.02000427246094,256100,161.87472534179688,0.0
1023,RACE,2019-11-13,163.99000549316406,164.77999877929688,163.38999938964844,163.86000061035156,318900,160.73681640625,0.0
1024,RACE,2019-11-14,163.9499969482422,165.88999938964844,163.6199951171875,165.47000122070312,301700,162.31613159179688,0.0
1025,RACE,2019-11-15,166.91000366210938,167.5,166.61000061035156,167.0,209600,163.8169708251953,0.0
1026,RACE,2019-11-18,165.7100067138672,166.0,165.00999450683594,165.35000610351562,204500,162.19842529296875,0.0
1027,RACE,2019-11-19,165.6999969482422,165.9600067138672,163.72999572753906,164.22000122070312,241400,161.0899658203125,0.0
1028,RACE,2019-11-20,166.00999450683594,166.35000610351562,163.64999389648438,164.41000366210938,260900,161.27633666992188,0.0
1029,RACE,2019-11-21,165.77000427246094,166.2899932861328,165.27000427246094,165.41000366210938,293600,162.25726318359375,0.0
1030,RACE,2019-11-22,166.4600067138672,166.5500030517578,164.82000732421875,165.25,173500,162.10031127929688,0.0
1031,RACE,2019-11-25,166.64999389648438,167.77999877929688,166.27000427246094,167.66000366210938,238600,164.46438598632812,0.0
1032,RACE,2019-11-26,168.4499969482422,170.2899932861328,168.33999633789062,170.0399932861328,314600,166.7990264892578,0.0
1033,RACE,2019-11-27,170.77999877929688,171.39999389648438,170.4199981689453,170.8800048828125,174600,167.62301635742188,0.0
1034,RACE,2019-11-29,168.52999877929688,169.4949951171875,168.07000732421875,168.27000427246094,147700,165.06277465820312,0.0
1035,RACE,2019-12-02,167.19000244140625,167.27000427246094,164.1199951171875,165.11000061035156,384000,161.96298217773438,0.0
1036,RACE,2019-12-03,167.17999267578125,168.07000732421875,166.1199951171875,168.02000427246094,440500,164.81753540039062,0.0
1037,RACE,2019-12-04,168.86000061035156,169.1199951171875,167.42999267578125,167.6199951171875,201000,164.42515563964844,0.0
1038,RACE,2019-12-05,168.42999267578125,168.6999969482422,166.73500061035156,166.94000244140625,319000,163.7581024169922,0.0
1039,RACE,2019-12-06,167.58999633789062,167.88999938964844,165.8300018310547,166.1699981689453,165200,163.00279235839844,0.0
1040,RACE,2019-12-09,163.8000030517578,164.67999267578125,163.22999572753906,163.67999267578125,279700,160.56024169921875,0.0
1041,RACE,2019-12-10,165.02999877929688,165.85000610351562,164.38999938964844,164.83999633789062,147100,161.69813537597656,0.0
1042,RACE,2019-12-11,165.2100067138672,165.99000549316406,164.92999267578125,165.22999572753906,108600,162.08070373535156,0.0
1043,RACE,2019-12-12,165.9499969482422,167.24000549316406,165.63499450683594,166.22000122070312,274800,163.05184936523438,0.0
1044,RACE,2019-12-13,166.16000366210938,166.25,163.5500030517578,163.92999267578125,304700,160.8054962158203,0.0
1045,RACE,2019-12-16,165.72000122070312,165.94000244140625,164.72999572753906,165.25,199900,162.10031127929688,0.0
1046,RACE,2019-12-17,167.0,167.6199951171875,166.52999877929688,167.42999267578125,220800,164.23876953125,0.0
1047,RACE,2019-12-18,167.39999389648438,168.00999450683594,166.42999267578125,167.52999877929688,306500,164.3368682861328,0.0
1048,RACE,2019-12-19,166.0,167.4499969482422,165.69000244140625,166.52000427246094,186400,163.34613037109375,0.0
1049,RACE,2019-12-20,167.3000030517578,167.82000732421875,166.74000549316406,167.00999450683594,169000,163.8267822265625,0.0
1050,RACE,2019-12-23,168.0,168.97999572753906,167.74000549316406,168.58999633789062,134300,165.3766632080078,0.0
1051,RACE,2019-12-24,168.02999877929688,168.50999450683594,167.08999633789062,168.00999450683594,56500,164.80770874023438,0.0
1052,RACE,2019-12-26,167.82000732421875,168.3000030517578,167.1199951171875,168.07000732421875,170300,164.86659240722656,0.0
1053,RACE,2019-12-27,168.4499969482422,170.27499389648438,168.22999572753906,168.72000122070312,400300,165.50418090820312,0.0
1054,RACE,2019-12-30,167.72000122070312,167.72000122070312,165.22000122070312,165.3000030517578,257400,162.1493682861328,0.0
1055,RACE,2019-12-31,165.0,165.83999633789062,164.24000549316406,165.5399932861328,128200,162.38479614257812,0.0
1056,RACE,2020-01-02,167.0500030517578,168.7740020751953,166.6300048828125,168.50999450683594,195800,165.29818725585938,0.0
1057,RACE,2020-01-03,166.75999450683594,167.75,166.26800537109375,166.72999572753906,134600,163.55210876464844,0.0
1058,RACE,2020-01-06,164.75999450683594,166.2899932861328,164.75999450683594,165.85000610351562,169900,162.6888885498047,0.0
1059,RACE,2020-01-07,165.97999572753906,166.1199951171875,165.17999267578125,165.22000122070312,309300,162.07089233398438,0.0
1060,RACE,2020-01-08,167.0399932861328,168.97000122070312,166.75,168.5399932861328,261400,165.32762145996094,0.0
1061,RACE,2020-01-09,170.75999450683594,171.0,169.0,169.91000366210938,283500,166.67152404785156,0.0
1062,RACE,2020-01-10,174.4199981689453,174.52000427246094,170.3300018310547,171.30999755859375,602200,168.04481506347656,0.0
1063,RACE,2020-01-13,172.7100067138672,174.2899932861328,172.16000366210938,174.2899932861328,375600,170.96800231933594,0.0
1064,RACE,2020-01-14,173.6699981689453,174.0749969482422,171.1999969482422,171.5500030517578,483700,168.28024291992188,0.0
1065,RACE,2020-01-15,172.9600067138672,173.3249969482422,171.8300018310547,172.5800018310547,983400,169.29061889648438,0.0
1066,RACE,2020-01-16,172.5800018310547,173.41000366210938,170.5749969482422,173.41000366210938,495300,170.1048126220703,0.0
1067,RACE,2020-01-17,174.99000549316406,175.39999389648438,173.3800048828125,173.94000244140625,190800,170.62469482421875,0.0
1068,RACE,2020-01-21,172.35000610351562,174.3000030517578,171.67999267578125,174.14999389648438,362800,170.8306884765625,0.0
1069,RACE,2020-01-22,175.0,175.27999877929688,172.5800018310547,173.1199951171875,276500,169.8203125,0.0
1070,RACE,2020-01-23,171.9600067138672,172.88999938964844,170.72999572753906,172.25999450683594,268500,168.97671508789062,0.0
1071,RACE,2020-01-24,173.77999877929688,174.01499938964844,171.86000061035156,172.47999572753906,196800,169.19253540039062,0.0
1072,RACE,2020-01-27,167.39999389648438,168.6699981689453,166.625,168.0500030517578,453900,164.8469696044922,0.0
1073,RACE,2020-01-28,169.50999450683594,172.07000732421875,169.4499969482422,171.25,241100,167.98597717285156,0.0
1074,RACE,2020-01-29,172.11000061035156,173.1699981689453,171.25999450683594,172.64999389648438,283100,169.35926818847656,0.0
1075,RACE,2020-01-30,170.47999572753906,172.55999755859375,170.0399932861328,172.47999572753906,337300,169.19253540039062,0.0
1076,RACE,2020-01-31,169.41000366210938,170.4199981689453,168.55999755859375,168.82000732421875,597500,165.602294921875,0.0
1077,RACE,2020-02-03,168.66000366210938,176.5800018310547,168.3249969482422,170.25,544100,167.00502014160156,0.0
1078,RACE,2020-02-04,168.25,169.02999877929688,164.41000366210938,168.52999877929688,1526600,165.31781005859375,0.0
1079,RACE,2020-02-05,169.5399932861328,169.8300018310547,166.83999633789062,167.8800048828125,833700,164.68020629882812,0.0
1080,RACE,2020-02-06,167.58999633789062,170.0500030517578,167.00999450683594,168.8000030517578,512700,165.58267211914062,0.0
1081,RACE,2020-02-07,167.4199981689453,168.3000030517578,166.7100067138672,166.75999450683594,396700,163.58154296875,0.0
1082,RACE,2020-02-10,167.77000427246094,168.02000427246094,166.41000366210938,167.5500030517578,319500,164.3564910888672,0.0
1083,RACE,2020-02-11,169.88999938964844,171.55999755859375,169.72999572753906,171.16000366210938,307500,167.89768981933594,0.0
1084,RACE,2020-02-12,172.44000244140625,174.18699645996094,172.36000061035156,173.7899932861328,261500,170.47755432128906,0.0
1085,RACE,2020-02-13,171.3800048828125,172.88999938964844,171.10000610351562,172.30999755859375,334800,169.0257568359375,0.0
1086,RACE,2020-02-14,172.97000122070312,173.7100067138672,172.4600067138672,173.25999450683594,258900,169.95765686035156,0.0
1087,RACE,2020-02-18,176.6300048828125,178.9149932861328,176.61000061035156,177.6699981689453,498000,174.2836151123047,0.0
1088,RACE,2020-02-19,180.36000061035156,180.9499969482422,178.94000244140625,179.2100067138672,443200,175.79425048828125,0.0
1089,RACE,2020-02-20,178.97000122070312,179.88999938964844,176.82000732421875,177.85000610351562,487700,174.46017456054688,0.0
1090,RACE,2020-02-21,176.3300018310547,176.3300018310547,172.6999969482422,172.89999389648438,446000,169.60450744628906,0.0
1091,RACE,2020-02-24,161.8800048828125,165.10000610351562,161.86000061035156,162.99000549316406,1189100,159.88340759277344,0.0
1092,RACE,2020-02-25,165.0,165.35000610351562,161.24000549316406,161.50999450683594,764600,158.43161010742188,0.0
1093,RACE,2020-02-26,161.88999938964844,164.3800048828125,159.86000061035156,159.89999389648438,709200,156.85227966308594,0.0
1094,RACE,2020-02-27,158.08999633789062,161.3699951171875,155.7899932861328,156.08999633789062,809300,153.1149139404297,0.0
1095,RACE,2020-02-28,154.11000061035156,158.0,152.50999450683594,157.75,1112200,154.74327087402344,0.0
1096,RACE,2020-03-02,156.36000061035156,161.4600067138672,154.63999938964844,161.2100067138672,566800,158.1373291015625,0.0
1097,RACE,2020-03-03,161.2100067138672,163.5800018310547,156.1199951171875,156.72999572753906,528200,153.7427215576172,0.0
1098,RACE,2020-03-04,157.5800018310547,160.64500427246094,155.5399932861328,160.3800048828125,624600,157.32315063476562,0.0
1099,RACE,2020-03-05,155.61000061035156,157.25,153.1199951171875,154.19000244140625,630000,151.25112915039062,0.0
1100,RACE,2020-03-06,152.27000427246094,153.2899932861328,149.3000030517578,152.17999267578125,855100,149.27943420410156,0.0
1101,RACE,2020-03-09,141.1699981689453,145.30999755859375,137.17999267578125,137.72999572753906,1259500,135.1048583984375,0.0
1102,RACE,2020-03-10,145.88999938964844,147.44500732421875,141.3699951171875,146.33999633789062,949900,143.55076599121094,0.0
1103,RACE,2020-03-11,146.35000610351562,147.3800048828125,140.36000061035156,143.0399932861328,840300,140.31362915039062,0.0
1104,RACE,2020-03-12,132.9499969482422,134.91000366210938,128.24000549316406,129.99000549316406,1288900,127.51239013671875,0.0
1105,RACE,2020-03-13,143.92999267578125,143.92999267578125,132.6699981689453,142.27999877929688,789700,139.56813049316406,0.0
1106,RACE,2020-03-16,129.36000061035156,139.67999267578125,127.7300033569336,129.32000732421875,1404500,126.85516357421875,0.0
1107,RACE,2020-03-17,139.00999450683594,139.97000122070312,133.05999755859375,136.61000061035156,1493700,134.00621032714844,0.0
1108,RACE,2020-03-18,134.11000061035156,138.60000610351562,130.1999969482422,134.0500030517578,1276700,131.49501037597656,0.0
1109,RACE,2020-03-19,135.97000122070312,139.49000549316406,133.14999389648438,136.6999969482422,1058700,134.094482421875,0.0
1110,RACE,2020-03-20,137.4199981689453,147.99000549316406,137.17999267578125,139.55999755859375,784500,136.8999786376953,0.0
1111,RACE,2020-03-23,132.80999755859375,137.6199951171875,129.5,129.5,761200,127.0317153930664,0.0
1112,RACE,2020-03-24,140.7899932861328,149.97999572753906,138.9600067138672,144.9499969482422,574700,142.18724060058594,0.0
1113,RACE,2020-03-25,149.33999633789062,156.94000244140625,147.97999572753906,154.05999755859375,1378400,151.1236114501953,0.0
1114,RACE,2020-03-26,151.64999389648438,157.77000427246094,151.1999969482422,157.17999267578125,711900,154.18414306640625,0.0
1115,RACE,2020-03-27,152.61000061035156,154.07000732421875,149.47999572753906,150.02999877929688,619700,147.17041015625,0.0
1116,RACE,2020-03-30,151.2100067138672,154.42999267578125,150.5,154.2899932861328,343600,151.34922790527344,0.0
1117,RACE,2020-03-31,152.4499969482422,156.4499969482422,151.50999450683594,152.57000732421875,562300,149.66201782226562,0.0
1118,RACE,2020-04-01,152.72000122070312,153.02999877929688,147.02000427246094,148.4499969482422,572900,145.62051391601562,0.0
1119,RACE,2020-04-02,146.3300018310547,148.25999450683594,141.5399932861328,141.85000610351562,729600,139.14633178710938,0.0
1120,RACE,2020-04-03,139.10000610351562,140.69000244140625,134.24000549316406,134.8300018310547,693900,132.2601318359375,0.0
1121,RACE,2020-04-06,139.8699951171875,147.17999267578125,138.91000366210938,147.00999450683594,547100,144.20797729492188,0.0
1122,RACE,2020-04-07,150.5500030517578,151.4199981689453,146.0,146.47999572753906,514100,143.68807983398438,0.0
1123,RACE,2020-04-08,150.69000244140625,155.0,150.0500030517578,154.00999450683594,345600,151.07455444335938,0.0
1124,RACE,2020-04-09,154.0,158.60000610351562,152.83999633789062,157.0399932861328,331200,154.04681396484375,0.0
1125,RACE,2020-04-13,157.47999572753906,157.60000610351562,152.50999450683594,153.4199981689453,192000,150.4958038330078,0.0
1126,RACE,2020-04-14,155.55999755859375,157.11000061035156,154.44000244140625,155.75999450683594,400400,152.79119873046875,0.0
1127,RACE,2020-04-15,152.85000610351562,153.25999450683594,150.0,150.60000610351562,271700,147.7295684814453,0.0
1128,RACE,2020-04-16,154.72000122070312,156.1999969482422,151.99000549316406,154.3000030517578,145800,151.35903930664062,0.0
1129,RACE,2020-04-17,162.88999938964844,163.38999938964844,160.5749969482422,161.33999633789062,484700,158.2648468017578,0.0
1130,RACE,2020-04-20,158.99000549316406,159.30999755859375,156.6300048828125,157.00999450683594,215400,155.19960021972656,1.229
1131,RACE,2020-04-21,158.33999633789062,159.02000427246094,153.08999633789062,153.14999389648438,337700,151.3841094970703,0.0
1132,RACE,2020-04-22,157.2899932861328,158.75,156.4499969482422,158.02000427246094,370300,156.19796752929688,0.0
1133,RACE,2020-04-23,156.52999877929688,159.27999877929688,156.27999877929688,157.02000427246094,163900,155.20950317382812,0.0
1134,RACE,2020-04-24,158.0,158.0,155.17999267578125,156.35000610351562,217300,154.54722595214844,0.0
1135,RACE,2020-04-27,157.55999755859375,159.5,157.4600067138672,158.5,245800,156.67242431640625,0.0
1136,RACE,2020-04-28,159.52999877929688,159.5500030517578,155.86000061035156,155.86000061035156,327000,154.0628662109375,0.0
1137,RACE,2020-04-29,159.0,159.94000244140625,157.25,157.25,430800,155.4368438720703,0.0
1138,RACE,2020-04-30,156.3699951171875,158.11500549316406,154.55499267578125,155.6199951171875,323200,153.8256378173828,0.0
1139,RACE,2020-05-01,153.69000244140625,153.91000366210938,147.0800018310547,148.99000549316406,512800,147.2720947265625,0.0
1140,RACE,2020-05-04,154.25999450683594,159.9199981689453,153.25999450683594,158.52999877929688,570500,156.7020721435547,0.0
1141,RACE,2020-05-05,155.52999877929688,157.51499938964844,154.26499938964844,156.0399932861328,432800,154.24078369140625,0.0
1142,RACE,2020-05-06,158.3300018310547,158.83999633789062,155.49000549316406,155.6999969482422,192100,153.9047088623047,0.0
1143,RACE,2020-05-07,157.88999938964844,157.91000366210938,155.4600067138672,157.27999877929688,101700,155.46649169921875,0.0
1144,RACE,2020-05-08,158.3300018310547,160.60000610351562,158.22999572753906,159.8699951171875,239000,158.02662658691406,0.0
1145,RACE,2020-05-11,158.7100067138672,161.1699981689453,158.1999969482422,160.0500030517578,120700,158.20455932617188,0.0
1146,RACE,2020-05-12,160.13999938964844,160.19000244140625,156.8800048828125,156.91000366210938,152500,155.10076904296875,0.0
1147,RACE,2020-05-13,158.22999572753906,158.33999633789062,153.43499755859375,154.75999450683594,180100,152.9755401611328,0.0
1148,RACE,2020-05-14,151.1999969482422,154.97999572753906,150.97000122070312,154.80999755859375,151800,153.0249786376953,0.0
1149,RACE,2020-05-15,157.52000427246094,158.6699981689453,156.08999633789062,157.38999938964844,154000,155.57522583007812,0.0
1150,RACE,2020-05-18,161.3800048828125,164.3000030517578,161.1699981689453,162.75999450683594,230100,160.88330078125,0.0
1151,RACE,2020-05-19,159.77000427246094,161.3699951171875,158.13999938964844,158.25,497000,156.42532348632812,0.0
1152,RACE,2020-05-20,159.97000122070312,160.52000427246094,158.02000427246094,158.7899932861328,282100,156.95907592773438,0.0
